1352039123, 47.82
1352039153, 47.82
1352039178, 47.82
1352039208, 47.86
1352039231, 47.85
1352039261, 47.85
1352039287, 47.86
1352039317, 47.86
1352039342, 47.86
1352039372, 47.86
1352039397, 47.86
1352039427, 47.86
1352039452, 47.86
1352039482, 47.89
1352039507, 47.89
1352039537, 47.89
1352039562, 47.92
1352039592, 47.92
1352039617, 47.95
1352039647, 47.95
1352039671, 47.95
1352039701, 47.92
1352039727, 47.95
1352039757, 47.95
1352039782, 47.99
1352039812, 47.95
1352039837, 47.95
1352039867, 47.95
1352039892, 47.95
1352039922, 47.99
1352039947, 47.95
1352039977, 47.99
1352040002, 47.99
1352040032, 47.99
1352040057, 47.99
1352040087, 47.99
1352040112, 48.02
1352040142, 48.02
1352040167, 47.99
1352040197, 48.02
1352040222, 47.99
1352040252, 48.02
1352040277, 48.02
1352040307, 48.05
1352040332, 48.05
1352040362, 48.08
1352040387, 48.08
1352040417, 48.08
1352040442, 48.08
1352040472, 48.08
1352040497, 48.08
1352040527, 48.08
1352040552, 48.08
1352040582, 48.05
1352040607, 48.05
1352040637, 48.08
1352040662, 48.08
1352040692, 48.05
1352040717, 48.02
1352040747, 48.05
1352040772, 48.05
1352040802, 48.08
1352040827, 48.05
1352040857, 48.05
1352040882, 48.05
1352040912, 48.09
1352040937, 48.08
1352040967, 48.08
1352040992, 48.08
1352041022, 48.08
1352041046, 48.08
1352041076, 48.12
1352041101, 48.15
1352041131, 48.15
1352041156, 48.15
1352041186, 48.15
1352041211, 48.15
1352041241, 48.15
1352041266, 48.18
1352041296, 48.12
1352041321, 48.15
1352041351, 48.15
1352041376, 48.12
1352041406, 48.12
1352041431, 48.12
1352041461, 48.08
1352041486, 48.08
1352041516, 48.09
1352041541, 48.08
1352041571, 48.08
1352041596, 48.05
1352041626, 48.05
1352041651, 48.02
1352041681, 48.05
1352041706, 48.05
1352041736, 48.05
1352041761, 48.05
1352041791, 48.05
1352041816, 48.08
1352041846, 48.05
1352041871, 48.08
1352041901, 48.08
1352041926, 48.05
1352041956, 48.05
1352041981, 48.02
1352042011, 48.02
1352042036, 48.05
1352042066, 48.05
1352042091, 48.05
1352042121, 48.05
1352042146, 48.05
1352042176, 48.02
1352042201, 48.05
1352042231, 48.05
1352042256, 48.05
1352042286, 48.08
1352042311, 48.05
1352042341, 48.05
1352042366, 48.08
1352042396, 48.08
1352042421, 48.08
1352042451, 48.08
1352042476, 48.11
1352042506, 48.12
1352042531, 48.12
1352042561, 48.12
1352042585, 48.08
1352042615, 48.08
1352042641, 48.08
1352042671, 48.12
1352042696, 48.08
1352042726, 48.11
1352042751, 48.15
1352042781, 48.15
1352042806, 48.12
1352042836, 48.11
1352042860, 48.15
1352042890, 48.15
1352042915, 48.12
1352042945, 48.15
1352042970, 48.18
1352043000, 48.15
1352043025, 48.15
1352043055, 48.15
1352043080, 48.15
1352043110, 48.15
1352043135, 48.15
1352043165, 48.15
1352043190, 48.15
1352043220, 48.15
1352043245, 48.15
1352043275, 48.21
1352043300, 48.21
1352043330, 48.21
1352043352, 48.21
1352043382, 48.21
1352043410, 48.18
1352043440, 48.21
1352043465, 48.21
1352043495, 48.18
1352043520, 48.18
1352043550, 48.18
1352043575, 48.18
1352043605, 48.21
1352043630, 48.21
1352043660, 48.21
1352043685, 48.21
1352043715, 48.21
1352043739, 48.21
1352043769, 48.21
1352043795, 48.21
1352043825, 48.21
1352043850, 48.21
1352043880, 48.25
1352043905, 48.21
1352043935, 48.21
1352043960, 48.25
1352043990, 48.21
1352044015, 48.21
1352044045, 48.21
1352044070, 48.21
1352044100, 48.21
1352044125, 48.18
1352044155, 48.21
1352044180, 48.21
1352044210, 48.25
1352044234, 48.25
1352044264, 48.21
1352044289, 48.25
1352044319, 48.28
1352044339, 48.25
1352044369, 48.28
1352044400, 48.25
1352044430, 48.28
1352044455, 48.28
1352044485, 48.28
1352044510, 48.28
1352044540, 48.28
1352044565, 48.28
1352044595, 48.28
1352044620, 48.28
1352044650, 48.25
1352044674, 48.28
1352044704, 48.25
1352044729, 48.25
1352044759, 48.25
1352044784, 48.21
1352044814, 48.25
1352044839, 48.28
1352044869, 48.28
1352044894, 48.28
1352044924, 48.28
1352044949, 48.28
1352044979, 48.28
1352045004, 48.28
1352045034, 48.28
1352045059, 48.31
1352045089, 48.28
1352045114, 48.34
1352045144, 48.34
1352045169, 48.34
1352045199, 48.34
1352045224, 48.31
1352045254, 48.31
1352045279, 48.31
1352045309, 48.31
1352045334, 48.34
1352045364, 48.28
1352045389, 48.28
1352045419, 48.28
1352045444, 48.28
1352045474, 48.28
1352045499, 48.31
1352045529, 48.31
1352045554, 48.31
1352045584, 48.31
1352045609, 48.31
1352045639, 48.34
1352045664, 48.34
1352045694, 48.34
1352045719, 48.37
1352045749, 48.34
1352045774, 48.37
1352045804, 48.37
1352045829, 48.37
1352045859, 48.41
1352045884, 48.41
1352045914, 48.37
1352045939, 48.37
1352045969, 48.34
1352045994, 48.34
1352046024, 48.34
1352046049, 48.34
1352046079, 48.34
1352046104, 48.34
1352046134, 48.34
1352046159, 48.34
1352046189, 48.37
1352046214, 48.34
1352046244, 48.34
1352046269, 48.31
1352046299, 48.34
1352046324, 48.34
1352046354, 48.34
1352046379, 48.34
1352046409, 48.41
1352046434, 48.41
1352046464, 48.44
1352046488, 48.44
1352046518, 48.41
1352046543, 48.44
1352046573, 48.44
1352046598, 48.44
1352046628, 48.44
1352046653, 48.41
